{@TESTJET_QUALITY|220513155446|CISCO-10|10}
{@RUN 1|220513155446}
D: u107 P: 13 70.5 p 36.0 217.0
D: u107 P: 3 75.0 p 37.0 224.0
D: u107 P: 7 80.6 p 41.0 247.0
D: u107 P: 9 100.4 p 49.0 296.0
D: u107 P: 10 101.4 p 50.0 303.0
D: u107 P: 14 112.5 p 55.0 333.0
D: u107 P: 15 113.5 p 56.0 338.0
D: u107 P: 2 117.0 p 57.0 345.0
D: u107 P: 1 125.2 p 62.0 373.0
====================
D: u108 P: 5 50.1 p 24.0 150.0
D: u108 P: 3 53.2 p 25.0 152.0
D: u108 P: 6 58.2 p 26.0 160.0
D: u108 P: 7 66.4 p 33.0 199.0
D: u108 P: 13 75.9 p 37.0 223.0
D: u108 P: 12 79.4 p 39.0 238.0
D: u108 P: 14 84.7 p 41.0 248.0
D: u108 P: 1 85.4 p 41.0 252.0
D: u108 P: 4 89.3 p 44.0 270.0
D: u108 P: 11 91.5 p 45.0 271.0
D: u108 P: 2 100.9 p 48.0 294.0
D: u108 P: 15 100.0 p 49.0 296.0
D: u108 P: 9 138.0 p 67.0 405.0
D: u108 P: 10 149.8 p 74.0 447.0
====================
D: u115 P: 4 54.7 p 25.0 156.0
D: u115 P: 6 59.6 p 28.0 174.0
D: u115 P: 13 63.7 p 30.0 186.0
D: u115 P: 14 63.8 p 31.0 189.0
D: u115 P: 12 64.0 p 32.0 194.0
D: u115 P: 2 60.0 p 32.0 194.0
D: u115 P: 1 90.0 p 46.0 277.0
D: u115 P: 10 102.4 p 50.0 302.0
D: u115 P: 9 164.5 p 82.0 493.0
D: u115 P: 7 204.7 p 109.0 655.0
D: u115 P: 5 249.8 p 130.0 784.0
D: u115 P: 3 249.0 p 155.0 933.0
D: u115 P: 15 323.5 p 170.0 1023.0
D: u115 P: 11 356.3 p 174.0 1045.0
====================
D: u116 P: 12 83.8 p 41.0 251.0
D: u116 P: 13 85.4 p 42.0 257.0
D: u116 P: 6 84.6 p 43.0 259.0
D: u116 P: 4 81.5 p 44.0 270.0
D: u116 P: 2 90.1 p 44.0 270.0
D: u116 P: 5 109.9 p 57.0 344.0
D: u116 P: 3 114.7 p 58.0 351.0
D: u116 P: 1 111.8 p 59.0 357.0
D: u116 P: 10 122.3 p 60.0 365.0
D: u116 P: 7 147.6 p 76.0 460.0
D: u116 P: 15 171.4 p 87.0 524.0
D: u116 P: 14 283.9 p 166.0 999.0
D: u116 P: 11 695.6 p 232.0 1398.0
====================
{@RUN_END|220513155510}
{@RUN 7|220513155510}
D: j7 P: 9 40.9 p 19.0 117.0
D: j7 P: 3 39.4 p 19.0 118.0
D: j7 P: 7 37.1 p 19.0 120.0
D: j7 P: 1 39.3 p 20.0 121.0
D: j7 P: 13 44.9 p 21.0 127.0
D: j7 P: 15 44.4 p 21.0 130.0
D: j7 P: 19 47.5 p 25.0 152.0
D: j7 P: 18 50.7 p 26.0 158.0
D: j7 P: 23 54.2 p 27.0 163.0
D: j7 P: 20 60.5 p 29.0 178.0
D: j7 P: 24 57.5 p 31.0 190.0
D: j7 P: 32 63.7 p 31.0 190.0
D: j7 P: 28 63.8 p 31.0 191.0
D: j7 P: 36 66.6 p 33.0 204.0
====================
D: u1_5 P: 21 10.8 p 2.0 34.0
D: u1_5 P: 30 13.8 p 4.0 43.0
D: u1_5 P: 12 18.9 p 8.0 59.0
D: u1_5 P: 23 19.0 p 8.0 60.0
D: u1_5 P: 24 20.3 p 9.0 63.0
D: u1_5 P: 16 22.3 p 9.0 64.0
D: u1_5 P: 27 21.6 p 9.0 64.0
D: u1_5 P: 25 22.9 p 10.0 65.0
D: u1_5 P: 13 19.8 p 10.0 67.0
D: u1_5 P: 28 23.7 p 10.0 68.0
D: u1_5 P: 8 20.7 p 11.0 72.0
D: u1_5 P: 6 24.9 p 12.0 76.0
D: u1_5 P: 20 25.8 p 12.0 77.0
D: u1_5 P: 5 24.3 p 12.0 78.0
D: u1_5 P: 7 25.7 p 12.0 78.0
D: u1_5 P: 4 24.0 p 13.0 79.0
D: u1_5 P: 3 25.5 p 13.0 79.0
D: u1_5 P: 37 28.6 p 13.0 82.0
D: u1_5 P: 36 29.2 p 13.0 83.0
D: u1_5 P: 34 26.4 p 13.0 84.0
D: u1_5 P: 35 29.0 p 14.0 86.0
D: u1_5 P: 38 27.2 p 14.0 89.0
D: u1_5 P: 11 25.2 p 14.0 90.0
D: u1_5 P: 32 33.7 p 15.0 93.0
D: u1_5 P: 33 33.1 p 15.0 96.0
D: u1_5 P: 1 32.1 p 16.0 99.0
D: u1_5 P: 9 34.5 p 16.0 102.0
D: u1_5 P: 10 36.9 p 19.0 120.0
D: u1_5 P: 14 41.4 p 20.0 122.0
D: u1_5 P: 15 tied
D: u1_5 P: 26 2187.5 p 890.0 5346.0
====================
D: u1_91_5 P: 38 21.0 p 9.0 62.0
D: u1_91_5 P: 36 23.0 p 10.0 66.0
D: u1_91_5 P: 37 19.9 p 10.0 67.0
D: u1_91_5 P: 34 24.6 p 12.0 75.0
D: u1_91_5 P: 33 66.5 p 32.0 194.0
D: u1_91_5 P: 35 611.7 p 245.0 1476.0
====================
D: u1_92_5 P: 38 16.8 p 5.0 46.0
D: u1_92_5 P: 36 15.9 p 5.0 47.0
D: u1_92_5 P: 37 14.2 p 5.0 47.0
D: u1_92_5 P: 34 15.6 p 8.0 57.0
D: u1_92_5 P: 33 46.9 p 23.0 142.0
D: u1_92_5 P: 35 516.8 p 232.0 1393.0
====================
D: u1_93_5 P: 37 16.8 p 8.0 60.0
D: u1_93_5 P: 36 21.6 p 9.0 61.0
D: u1_93_5 P: 38 20.3 p 9.0 62.0
D: u1_93_5 P: 34 19.2 p 10.0 66.0
D: u1_93_5 P: 33 51.7 p 26.0 161.0
D: u1_93_5 P: 35 414.6 p 211.0 1269.0
====================
D: u1_94_5 P: 36 20.1 p 7.0 56.0
D: u1_94_5 P: 37 18.7 p 7.0 56.0
D: u1_94_5 P: 34 20.1 p 9.0 63.0
D: u1_94_5 P: 38 38.7 p 18.0 110.0
D: u1_94_5 P: 33 48.0 p 24.0 150.0
D: u1_94_5 P: 35 425.3 p 219.0 1315.0
====================
D: u1_95_5 P: 37 11.8 p 2.0 32.0
D: u1_95_5 P: 38 12.4 p 2.0 34.0
D: u1_95_5 P: 36 13.1 p 2.0 35.0
D: u1_95_5 P: 34 15.0 p 3.0 42.0
D: u1_95_5 P: 33 32.9 p 17.0 105.0
D: u1_95_5 P: 35 239.0 p 119.0 715.0
====================
D: u1_96_5 P: 36 16.9 p 8.0 59.0
D: u1_96_5 P: 37 17.6 p 8.0 59.0
D: u1_96_5 P: 38 22.4 p 8.0 60.0
D: u1_96_5 P: 34 20.4 p 10.0 67.0
D: u1_96_5 P: 33 47.7 p 26.0 158.0
D: u1_96_5 P: 35 433.6 p 216.0 1301.0
====================
D: u1_rtv1 P: 30 6.9 p 2.0 29.0
D: u1_rtv1 P: 21 8.3 p 2.0 29.0
D: u1_rtv1 P: 37 15.3 p 4.0 45.0
D: u1_rtv1 P: 34 15.3 p 5.0 45.0
D: u1_rtv1 P: 38 13.9 p 5.0 46.0
D: u1_rtv1 P: 36 15.5 p 5.0 47.0
D: u1_rtv1 P: 23 16.8 p 5.0 47.0
D: u1_rtv1 P: 35 17.3 p 5.0 48.0
D: u1_rtv1 P: 33 17.2 p 6.0 50.0
D: u1_rtv1 P: 12 17.6 p 6.0 51.0
D: u1_rtv1 P: 32 17.4 p 6.0 51.0
D: u1_rtv1 P: 1 18.9 p 7.0 54.0
D: u1_rtv1 P: 8 20.7 p 7.0 56.0
D: u1_rtv1 P: 13 18.6 p 7.0 57.0
D: u1_rtv1 P: 16 19.4 p 8.0 59.0
D: u1_rtv1 P: 9 21.1 p 8.0 60.0
D: u1_rtv1 P: 20 23.3 p 10.0 66.0
D: u1_rtv1 P: 10 22.8 p 11.0 72.0
D: u1_rtv1 P: 11 26.8 p 12.0 73.0
D: u1_rtv1 P: 14 35.2 p 17.0 104.0
D: u1_rtv1 P: 15 tied
====================
D: u1_rtv2 P: 21 10.3 p 2.0 31.0
D: u1_rtv2 P: 30 13.8 p 3.0 40.0
D: u1_rtv2 P: 12 18.7 p 6.0 52.0
D: u1_rtv2 P: 16 20.5 p 8.0 57.0
D: u1_rtv2 P: 23 20.2 p 8.0 58.0
D: u1_rtv2 P: 13 22.7 p 8.0 59.0
D: u1_rtv2 P: 8 19.8 p 9.0 62.0
D: u1_rtv2 P: 9 22.4 p 10.0 65.0
D: u1_rtv2 P: 37 22.1 p 10.0 66.0
D: u1_rtv2 P: 36 22.6 p 10.0 67.0
D: u1_rtv2 P: 34 21.9 p 11.0 69.0
D: u1_rtv2 P: 35 23.8 p 11.0 70.0
D: u1_rtv2 P: 20 23.0 p 11.0 71.0
D: u1_rtv2 P: 38 25.3 p 11.0 72.0
D: u1_rtv2 P: 11 21.0 p 12.0 73.0
D: u1_rtv2 P: 32 26.3 p 12.0 77.0
D: u1_rtv2 P: 33 25.2 p 12.0 77.0
D: u1_rtv2 P: 1 25.3 p 13.0 80.0
D: u1_rtv2 P: 10 27.0 p 15.0 91.0
D: u1_rtv2 P: 14 37.2 p 17.0 104.0
D: u1_rtv2 P: 15 tied
====================
D: u3_a P: 21 17.2 p 6.0 50.0
D: u3_a P: 3 16.4 p 7.0 53.0
D: u3_a P: 2 17.6 p 7.0 56.0
D: u3_a P: 27 19.2 p 9.0 61.0
D: u3_a P: 1 21.9 p 9.0 63.0
D: u3_a P: 25 21.0 p 9.0 64.0
D: u3_a P: 26 20.8 p 11.0 69.0
D: u3_a P: 28 25.6 p 12.0 74.0
D: u3_a P: 23 24.5 p 12.0 75.0
D: u3_a P: 4 492.1 p 219.0 1315.0
====================
D: u5 P: 3 34.9 p 16.0 101.0
D: u5 P: 16 38.7 p 19.0 115.0
D: u5 P: 14 41.5 p 19.0 119.0
D: u5 P: 17 41.9 p 19.0 120.0
D: u5 P: 1 42.4 p 20.0 124.0
D: u5 P: 13 42.9 p 20.0 125.0
D: u5 P: 12 55.5 p 26.0 162.0
D: u5 P: 2 54.0 p 28.0 169.0
D: u5 P: 4 78.4 p 38.0 231.0
D: u5 P: 5 105.4 p 56.0 341.0
D: u5 P: 10 169.1 p 83.0 499.0
D: u5 P: 6 262.5 p 130.0 782.0
D: u5 P: 9 281.7 p 140.0 843.0
D: u5 P: 8 318.4 p 157.0 948.0
D: u5 P: 19 325.4 p 186.0 1120.0
D: u5 P: 7 410.2 p 193.0 1160.0
====================
D: u6 P: 3 51.3 p 24.0 149.0
D: u6 P: 8 79.4 p 41.0 248.0
D: u6 P: 2 185.6 p 102.0 613.0
D: u6 P: 1 335.9 p 266.0 1598.0
====================
D: u7 P: 14 50.1 p 24.0 149.0
D: u7 P: 16 54.8 p 25.0 154.0
D: u7 P: 18 60.1 p 32.0 193.0
D: u7 P: 7 64.9 p 34.0 207.0
D: u7 P: 12 65.1 p 34.0 210.0
D: u7 P: 5 76.5 p 37.0 228.0
D: u7 P: 4 70.8 p 38.0 234.0
D: u7 P: 9 80.3 p 41.0 252.0
D: u7 P: 3 85.9 p 45.0 271.0
D: u7 P: 2 97.7 p 53.0 323.0
D: u7 P: 1 296.3 p 157.0 948.0
D: u7 P: 6 tied
D: u7 P: 19 tied
D: u7 P: 8 298.0 p 165.0 994.0
D: u7 P: 11 tied
D: u7 P: 13 tied
D: u7 P: 15 tied
D: u7 P: 17 tied
====================
D: u13 P: 17 59.7 p 29.0 180.0
D: u13 P: 1 61.4 p 29.0 180.0
D: u13 P: 12 68.0 p 31.0 192.0
D: u13 P: 19 67.1 p 34.0 208.0
D: u13 P: 2 74.5 p 35.0 216.0
D: u13 P: 16 77.8 p 37.0 228.0
D: u13 P: 3 109.4 p 55.0 333.0
D: u13 P: 14 118.7 p 58.0 354.0
D: u13 P: 10 133.4 p 65.0 393.0
D: u13 P: 9 150.1 p 74.0 450.0
D: u13 P: 13 154.4 p 75.0 456.0
D: u13 P: 4 153.2 p 76.0 458.0
D: u13 P: 8 225.8 p 112.0 677.0
D: u13 P: 5 282.8 p 140.0 844.0
D: u13 P: 7 294.2 p 145.0 873.0
D: u13 P: 6 345.5 p 169.0 1019.0
====================
D: u13_pm P: 4 57.7 p 30.0 181.0
D: u13_pm P: 8 90.1 p 47.0 283.0
D: u13_pm P: 9 136.9 p 70.0 425.0
D: u13_pm P: 10 209.3 p 106.0 638.0
D: u13_pm P: 1 292.9 p 209.0 1257.0
D: u13_pm P: 2 1038.8 p 413.0 2479.0
D: u13_pm P: 5 1508.8 p 575.0 3452.0
====================
D: u14 P: 8 84.9 p 43.0 260.0
D: u14 P: 1 407.2 p 224.0 1348.0
D: u14 P: 2 609.8 p 266.0 1601.0
D: u14 P: 3 607.5 p 296.0 1777.0
====================
D: u17 P: 14 45.3 p 21.0 130.0
D: u17 P: 13 46.1 p 22.0 137.0
D: u17 P: 17 52.5 p 26.0 160.0
D: u17 P: 16 56.6 p 27.0 168.0
D: u17 P: 8 57.8 p 29.0 176.0
D: u17 P: 12 63.5 p 30.0 186.0
D: u17 P: 7 68.2 p 33.0 201.0
D: u17 P: 19 69.3 p 34.0 208.0
D: u17 P: 9 91.9 p 46.0 280.0
D: u17 P: 10 99.9 p 49.0 297.0
D: u17 P: 3 105.3 p 53.0 321.0
D: u17 P: 4 122.8 p 61.0 369.0
D: u17 P: 2 192.1 p 96.0 580.0
D: u17 P: 1 203.4 p 101.0 610.0
D: u17 P: 6 241.0 p 120.0 725.0
D: u17 P: 5 347.0 p 173.0 1039.0
====================
D: u20 P: 3 32.2 p 15.0 94.0
D: u20 P: 4 48.1 p 23.0 143.0
D: u20 P: 9 71.2 p 36.0 220.0
D: u20 P: 8 121.5 p 60.0 365.0
D: u20 P: 2 367.1 p 179.0 1075.0
D: u20 P: 5 1532.7 p 447.0 2687.0
====================
D: u21 P: 4 49.7 p 25.0 152.0
D: u21 P: 9 159.6 p 82.0 493.0
D: u21 P: 8 166.3 p 83.0 503.0
D: u21 P: 2 296.2 p 147.0 886.0
D: u21 P: 5 1426.2 p 406.0 2438.0
D: u21 P: 3 1665.3 p 834.0 5008.0
====================
D: u24 P: 4 34.5 p 16.0 101.0
D: u24 P: 13 35.8 p 16.0 102.0
D: u24 P: 14 32.9 p 17.0 103.0
D: u24 P: 12 38.9 p 18.0 113.0
D: u24 P: 3 36.0 p 19.0 116.0
D: u24 P: 2 1072.0 p 426.0 2559.0
====================
D: u25 P: 4 76.4 p 37.0 228.0
D: u25 P: 16 78.1 p 38.0 230.0
D: u25 P: 18 69.9 p 39.0 236.0
D: u25 P: 6 76.8 p 40.0 242.0
D: u25 P: 14 87.8 p 44.0 270.0
D: u25 P: 8 88.0 p 46.0 277.0
D: u25 P: 2 90.6 p 46.0 279.0
D: u25 P: 12 128.0 p 62.0 378.0
D: u25 P: 1 661.1 p 249.0 1498.0
D: u25 P: 11 tied
D: u25 P: 13 tied
D: u25 P: 15 tied
D: u25 P: 17 tied
D: u25 P: 19 tied
====================
D: u26 P: 4 101.8 p 50.0 306.0
D: u26 P: 12 105.0 p 52.0 314.0
D: u26 P: 6 126.1 p 61.0 372.0
D: u26 P: 10 123.5 p 62.0 373.0
D: u26 P: 2 129.3 p 63.0 383.0
D: u26 P: 14 128.2 p 64.0 387.0
D: u26 P: 5 142.7 p 70.0 423.0
D: u26 P: 3 161.2 p 80.0 482.0
D: u26 P: 1 161.2 p 81.0 491.0
D: u26 P: 13 183.0 p 91.0 552.0
D: u26 P: 7 196.4 p 97.0 584.0
D: u26 P: 15 225.3 p 111.0 671.0
D: u26 P: 11 343.0 p 199.0 1199.0
D: u26 P: 9 1350.5 p 519.0 3117.0
====================
D: u27 P: 12 135.3 p 66.0 400.0
D: u27 P: 4 142.0 p 69.0 419.0
D: u27 P: 13 144.1 p 70.0 425.0
D: u27 P: 2 147.5 p 74.0 448.0
D: u27 P: 14 164.5 p 82.0 494.0
D: u27 P: 10 179.1 p 87.0 526.0
D: u27 P: 1 179.0 p 88.0 531.0
D: u27 P: 6 182.4 p 90.0 542.0
D: u27 P: 9 222.7 p 110.0 664.0
D: u27 P: 15 282.9 p 140.0 846.0
D: u27 P: 11 297.9 p 155.0 935.0
D: u27 P: 3 329.0 p 163.0 981.0
D: u27 P: 5 407.7 p 193.0 1162.0
D: u27 P: 7 568.5 p 220.0 1325.0
====================
D: u28 P: 16 53.9 p 26.0 161.0
D: u28 P: 17 55.9 p 27.0 166.0
D: u28 P: 14 63.6 p 32.0 195.0
D: u28 P: 13 73.6 p 35.0 213.0
D: u28 P: 12 102.4 p 51.0 310.0
D: u28 P: 5 103.1 p 51.0 312.0
D: u28 P: 6 178.5 p 89.0 536.0
D: u28 P: 10 236.5 p 117.0 705.0
D: u28 P: 9 284.1 p 140.0 842.0
D: u28 P: 7 290.0 p 143.0 862.0
D: u28 P: 8 317.4 p 156.0 940.0
D: u28 P: 19 594.7 p 274.0 1647.0
====================
D: u29 P: 56 120.7 p 64.0 387.0
D: u29 P: 121 120.2 p 65.0 394.0
D: u29 P: 21 125.7 p 67.0 404.0
D: u29 P: 131 119.9 p 67.0 407.0
D: u29 P: 54 149.0 p 67.0 407.0
D: u29 P: 20 142.3 p 68.0 409.0
D: u29 P: 92 145.0 p 68.0 410.0
D: u29 P: 95 130.4 p 68.0 411.0
D: u29 P: 55 134.2 p 69.0 419.0
D: u29 P: 122 136.5 p 69.0 420.0
D: u29 P: 50 142.4 p 71.0 428.0
D: u29 P: 127 138.6 p 71.0 430.0
D: u29 P: 97 139.2 p 72.0 436.0
D: u29 P: 117 153.1 p 72.0 437.0
D: u29 P: 94 140.7 p 73.0 442.0
D: u29 P: 96 155.4 p 73.0 442.0
D: u29 P: 136 141.4 p 73.0 442.0
D: u29 P: 84 142.8 p 73.0 443.0
D: u29 P: 23 139.0 p 75.0 452.0
D: u29 P: 22 145.0 p 75.0 454.0
D: u29 P: 10 156.6 p 75.0 456.0
D: u29 P: 57 173.0 p 76.0 460.0
D: u29 P: 91 163.6 p 76.0 461.0
D: u29 P: 9 141.0 p 76.0 461.0
D: u29 P: 61 131.9 p 76.0 462.0
D: u29 P: 19 163.8 p 76.0 462.0
D: u29 P: 133 153.1 p 77.0 464.0
D: u29 P: 81 160.3 p 78.0 469.0
D: u29 P: 132 158.7 p 78.0 470.0
D: u29 P: 120 169.1 p 78.0 471.0
D: u29 P: 128 156.1 p 79.0 475.0
D: u29 P: 13 154.5 p 80.0 481.0
D: u29 P: 6 157.4 p 80.0 482.0
D: u29 P: 130 145.2 p 80.0 484.0
D: u29 P: 82 157.6 p 80.0 485.0
D: u29 P: 112 157.6 p 80.0 485.0
D: u29 P: 85 147.3 p 81.0 489.0
D: u29 P: 45 150.0 p 82.0 493.0
D: u29 P: 114 158.5 p 82.0 494.0
D: u29 P: 24 163.7 p 82.0 494.0
D: u29 P: 139 184.4 p 82.0 498.0
D: u29 P: 137 162.1 p 83.0 499.0
D: u29 P: 26 166.2 p 83.0 500.0
D: u29 P: 113 173.5 p 83.0 503.0
D: u29 P: 11 177.3 p 83.0 503.0
D: u29 P: 28 182.9 p 83.0 503.0
D: u29 P: 44 161.7 p 84.0 505.0
D: u29 P: 5 157.2 p 84.0 505.0
D: u29 P: 65 158.2 p 84.0 508.0
D: u29 P: 125 175.8 p 85.0 515.0
D: u29 P: 68 193.5 p 86.0 518.0
D: u29 P: 105 175.0 p 86.0 519.0
D: u29 P: 99 175.9 p 87.0 524.0
D: u29 P: 67 171.5 p 87.0 527.0
D: u29 P: 60 169.1 p 88.0 534.0
D: u29 P: 69 185.7 p 90.0 542.0
D: u29 P: 70 174.5 p 90.0 546.0
D: u29 P: 76 178.4 p 91.0 547.0
D: u29 P: 77 187.9 p 93.0 561.0
D: u29 P: 59 169.4 p 93.0 562.0
D: u29 P: 14 184.3 p 93.0 563.0
D: u29 P: 3 196.4 p 95.0 572.0
D: u29 P: 39 202.6 p 96.0 580.0
D: u29 P: 107 199.9 p 97.0 587.0
D: u29 P: 27 196.9 p 98.0 592.0
D: u29 P: 106 186.0 p 99.0 596.0
D: u29 P: 43 189.7 p 100.0 602.0
D: u29 P: 98 204.2 p 100.0 603.0
D: u29 P: 140 183.1 p 100.0 606.0
D: u29 P: 4 206.9 p 102.0 617.0
D: u29 P: 71 207.6 p 104.0 626.0
D: u29 P: 74 192.0 p 104.0 630.0
D: u29 P: 34 195.1 p 105.0 633.0
D: u29 P: 110 203.8 p 105.0 636.0
D: u29 P: 83 204.4 p 106.0 637.0
D: u29 P: 52 236.9 p 106.0 637.0
D: u29 P: 48 223.6 p 106.0 638.0
D: u29 P: 42 217.8 p 107.0 645.0
D: u29 P: 40 207.7 p 108.0 649.0
D: u29 P: 2 226.9 p 108.0 650.0
D: u29 P: 141 219.8 p 109.0 659.0
D: u29 P: 104 223.8 p 110.0 661.0
D: u29 P: 35 240.4 p 117.0 707.0
D: u29 P: 86 245.0 p 119.0 717.0
D: u29 P: 143 239.0 p 120.0 723.0
D: u29 P: 62 265.2 p 122.0 737.0
D: u29 P: 73 259.2 p 127.0 767.0
D: u29 P: 75 254.1 p 131.0 791.0
D: u29 P: 138 292.8 p 139.0 836.0
D: u29 P: 111 270.4 p 140.0 842.0
D: u29 P: 32 288.5 p 145.0 876.0
D: u29 P: 38 370.5 p 190.0 1144.0
D: u29 P: 49 524.0 p 225.0 1356.0
====================
D: u30 P: 20 136.8 p 69.0 420.0
D: u30 P: 122 136.1 p 72.0 438.0
D: u30 P: 21 144.9 p 72.0 438.0
D: u30 P: 56 130.9 p 74.0 448.0
D: u30 P: 22 151.1 p 75.0 453.0
D: u30 P: 121 146.8 p 75.0 453.0
D: u30 P: 52 158.8 p 76.0 458.0
D: u30 P: 19 146.6 p 77.0 463.0
D: u30 P: 131 143.0 p 77.0 465.0
D: u30 P: 23 156.1 p 77.0 467.0
D: u30 P: 54 158.1 p 78.0 470.0
D: u30 P: 132 158.3 p 78.0 471.0
D: u30 P: 55 160.7 p 78.0 472.0
D: u30 P: 133 159.2 p 79.0 476.0
D: u30 P: 92 156.1 p 79.0 480.0
D: u30 P: 95 161.2 p 80.0 485.0
D: u30 P: 50 156.2 p 80.0 486.0
D: u30 P: 127 158.4 p 81.0 487.0
D: u30 P: 91 159.8 p 82.0 494.0
D: u30 P: 49 167.6 p 82.0 497.0
D: u30 P: 60 162.5 p 83.0 500.0
D: u30 P: 96 169.8 p 83.0 503.0
D: u30 P: 117 162.0 p 84.0 505.0
D: u30 P: 97 161.6 p 84.0 507.0
D: u30 P: 84 165.4 p 85.0 511.0
D: u30 P: 59 167.1 p 85.0 513.0
D: u30 P: 136 168.9 p 85.0 514.0
D: u30 P: 94 176.0 p 85.0 516.0
D: u30 P: 61 169.8 p 86.0 517.0
D: u30 P: 120 167.2 p 86.0 517.0
D: u30 P: 10 172.4 p 86.0 517.0
D: u30 P: 24 164.9 p 86.0 519.0
D: u30 P: 27 172.1 p 86.0 520.0
D: u30 P: 128 175.0 p 86.0 520.0
D: u30 P: 28 174.9 p 86.0 522.0
D: u30 P: 81 176.4 p 87.0 527.0
D: u30 P: 85 179.6 p 87.0 528.0
D: u30 P: 82 176.1 p 88.0 529.0
D: u30 P: 57 177.5 p 88.0 531.0
D: u30 P: 98 177.6 p 88.0 533.0
D: u30 P: 13 180.2 p 89.0 538.0
D: u30 P: 83 180.7 p 89.0 539.0
D: u30 P: 9 176.3 p 89.0 540.0
D: u30 P: 26 178.1 p 89.0 540.0
D: u30 P: 45 180.4 p 90.0 544.0
D: u30 P: 130 178.2 p 92.0 553.0
D: u30 P: 113 187.0 p 92.0 553.0
D: u30 P: 11 185.5 p 92.0 556.0
D: u30 P: 137 175.4 p 92.0 556.0
D: u30 P: 44 183.7 p 92.0 558.0
D: u30 P: 138 191.8 p 93.0 559.0
D: u30 P: 65 190.1 p 93.0 563.0
D: u30 P: 43 183.4 p 94.0 566.0
D: u30 P: 6 181.7 p 94.0 570.0
D: u30 P: 67 193.7 p 95.0 573.0
D: u30 P: 5 190.6 p 95.0 575.0
D: u30 P: 112 191.7 p 95.0 576.0
D: u30 P: 139 195.0 p 96.0 580.0
D: u30 P: 114 195.7 p 97.0 583.0
D: u30 P: 69 190.7 p 97.0 583.0
D: u30 P: 76 195.7 p 97.0 586.0
D: u30 P: 4 201.4 p 97.0 587.0
D: u30 P: 111 205.1 p 97.0 588.0
D: u30 P: 48 199.6 p 98.0 594.0
D: u30 P: 140 205.2 p 99.0 596.0
D: u30 P: 125 203.3 p 99.0 600.0
D: u30 P: 75 204.6 p 99.0 600.0
D: u30 P: 99 196.3 p 100.0 601.0
D: u30 P: 68 203.3 p 100.0 601.0
D: u30 P: 14 204.5 p 102.0 614.0
D: u30 P: 106 204.9 p 103.0 624.0
D: u30 P: 3 207.8 p 103.0 624.0
D: u30 P: 42 216.3 p 104.0 630.0
D: u30 P: 77 212.0 p 105.0 633.0
D: u30 P: 105 209.3 p 105.0 634.0
D: u30 P: 70 211.7 p 106.0 639.0
D: u30 P: 39 224.0 p 107.0 646.0
D: u30 P: 86 216.1 p 108.0 650.0
D: u30 P: 38 220.2 p 110.0 661.0
D: u30 P: 74 223.5 p 110.0 663.0
D: u30 P: 141 225.5 p 110.0 664.0
D: u30 P: 35 227.4 p 112.0 676.0
D: u30 P: 62 228.8 p 113.0 681.0
D: u30 P: 107 233.1 p 113.0 682.0
D: u30 P: 71 227.6 p 114.0 687.0
D: u30 P: 34 230.4 p 114.0 688.0
D: u30 P: 143 229.2 p 118.0 712.0
D: u30 P: 40 234.2 p 118.0 712.0
D: u30 P: 2 243.8 p 123.0 742.0
D: u30 P: 110 252.4 p 124.0 749.0
D: u30 P: 104 276.0 p 134.0 806.0
D: u30 P: 32 275.9 p 137.0 825.0
D: u30 P: 73 287.4 p 144.0 866.0
====================
D: u31 P: 13 67.0 p 32.0 197.0
D: u31 P: 12 67.5 p 33.0 204.0
D: u31 P: 10 87.5 p 44.0 267.0
D: u31 P: 3 106.1 p 50.0 305.0
D: u31 P: 14 100.9 p 51.0 308.0
D: u31 P: 4 105.9 p 54.0 325.0
D: u31 P: 7 124.3 p 60.0 364.0
D: u31 P: 6 133.3 p 65.0 396.0
D: u31 P: 2 150.5 p 74.0 449.0
D: u31 P: 15 207.5 p 103.0 618.0
D: u31 P: 1 226.2 p 112.0 675.0
D: u31 P: 9 246.2 p 122.0 737.0
D: u31 P: 5 343.7 p 169.0 1016.0
D: u31 P: 11 326.7 p 181.0 1091.0
====================
D: u32 P: 13 69.7 p 34.0 208.0
D: u32 P: 4 74.7 p 35.0 216.0
D: u32 P: 2 82.8 p 41.0 251.0
D: u32 P: 12 87.7 p 43.0 261.0
D: u32 P: 6 88.0 p 44.0 265.0
D: u32 P: 10 100.4 p 50.0 305.0
D: u32 P: 3 102.1 p 50.0 305.0
D: u32 P: 14 101.2 p 51.0 309.0
D: u32 P: 5 112.6 p 55.0 334.0
D: u32 P: 1 113.1 p 56.0 338.0
D: u32 P: 15 129.2 p 64.0 387.0
D: u32 P: 9 131.0 p 70.0 424.0
D: u32 P: 7 168.5 p 83.0 499.0
D: u32 P: 11 326.9 p 177.0 1065.0
====================
D: u33 P: 2 8.7 p 2.0 30.0
D: u33 P: 1 12.8 p 2.0 32.0
D: u33 P: 3 10.9 p 2.0 32.0
D: u33 P: 10 13.9 p 2.0 36.0
D: u33 P: 4 12.2 p 2.0 39.0
D: u33 P: 14 17.9 p 7.0 55.0
D: u33 P: 15 17.5 p 7.0 57.0
D: u33 P: 6 41.2 p 20.0 123.0
D: u33 P: 16 tied
D: u33 P: 7 41.9 p 21.0 127.0
D: u33 P: 13 tied
D: u33 P: 11 589.6 p 277.0 1668.0
====================
D: u35 P: 12 50.4 p 23.0 142.0
